1.3930973474091959,2.93680258444193,6.886647337824116,1.8781450556686838,2.1626190448523746,3.1987354353326207,6.73803284055975,6.705851845621917,4.1049525353693275,4.886096909838096,3.3359515528313666,3.798961997993901,6.75424448536361,3.5562452813541836,1.3656529043535466,4.498006548600233,6.37309575948368,4.425308457075182,1.0812022689132652,6.392323330946506,6.1735915779312975,2.3883755052636046,6.952661097984133,5.340958438056849,4.932901746971239,4.413403769972533,1.7860747020579248,4.100367103374671,2.087274241762185,6.075872979896799,6.423710021080637,4.661872149334823,2.2493374891317783,1.3991491171144508,5.127881712122342,1.397069100361629,5.54340420401105,5.314166518205705,2.5742854696412203,4.782740539680968,2.3490117515777587,2.5128493988059266,6.563165549667235,1.8179035147040026,4.9724994936639195,1.069943839358042,1.8669973311603256,6.690105045923105,6.409404883548709,6.344787975538278,0.9505572847788796,3.3854783243727296,5.705232193521864,0.2940262966241893,5.617750246284548,2.370290636222431,1.583326945586745,6.570756866175722,3.962264415023991,2.212918685294446,3.5659963937016688,5.5305146394233535,4.997830516059132,1.7735770801129993,6.7649632729759555,1.2085177525786255,6.062869640010624,4.994850635787134,6.696868261946654,6.329182103566202,6.268635325651294,3.500029875745626,4.299779436582646
4.238238384433826,5.551727541281269,2.3115183842000326,0.18839630152542416,0.9980773882289848,3.823645422694262,4.223898320274625,4.926402275115997,3.3432775504919463,4.850403913782461,4.50871833103713,6.232405729098344,0.46549296717410743,4.159945886096564,5.795663858295479,5.442344051482252,2.082815886178687,1.437035155102086,1.3062547222257082,1.8245108133163683,1.0263264174405182,2.7586850094159296,5.030314526077521,2.38436543487175,5.96197879710185,6.673158313241458,2.4142225532129293,2.2650642181036056,6.128642199805976,0.902115332540737,4.308102914592977,4.104734014570328,2.6961383624213724,6.314419649522992,6.46264261180355,0.19431212722028085,2.0415768247188297,6.787528057771959,2.8229033001178063,2.465925994931866,2.2762232701322294,2.0643811283454037,1.4786305407793345,4.788297837755464,3.8918701204760406,6.349862453489234,6.142237510016852,6.6636662380170035,2.307395868953156,2.773759322343168,1.3243300578759047,5.8583250085466965,3.2970931647582122,3.134544570837823,5.309782883295898,1.8326117749237336,3.838355206861584,0.9320741747449061,2.095048874104454,4.114448013697928,3.6215188661353883,3.8146537015059376,2.2656732625267035,2.202349876697282,1.742516820946702,4.751211263071442,3.6310119089444095,6.3863028459825415,3.21398829945895,5.422879546164656,1.7996929830026507,4.909559732806086,5.300194118432341
0.3087718452704843,4.151388372098395,3.7610356855465845,0.7944262293825137,2.1351976294447055,4.121841817008513,1.4501657691385623,0.6067844768562318,2.5049654619212713,2.919425486024569,0.34580157922254856,5.509251848094949,5.75475422525002,6.0628266342293955,2.947913663717258,3.2442233702613184,6.8274400186790105,0.46077116620125114,3.985482518978551,5.884405790930253,5.663380289582749,0.820619501961343,2.3393838412679617,0.7403627867481948,5.289235216939299,0.455317297251298,0.2722299890273806,5.63941319690565,4.882276590271346,0.5904361932299584,1.034401375778657,4.337229487802087,2.676638879505934,5.304244113424087,0.6941378534128569,3.0646045892375064,6.7001522592915475,1.2933848030166673,5.5718135371544095,5.203134853365686,0.6733506947563601,2.703554413167419,4.00771979545261,6.108816460881137,5.314661704415129,1.1913967556044889,4.320782832238837,2.7851015281327034,1.6154197821921255,3.312192433187056,2.7106287280498855,6.229570001838752,3.0355560401011634,0.3374976398216219,2.1933779191502176,5.798884105560939,3.301166747085857,4.151079376852217,5.968714537044053,1.9534599980064922,2.3114806153465,4.76684449356014,5.42721830714105,1.3479909099292047,3.9230853566717454,4.773110147860339,4.9710667043656995,2.6787754278170564,3.2964626851279704,3.4166815507715205,0.11967604796388015,5.139301840849532,3.2864769171876924
0.8815806306332032,4.1614828533719495,1.8180303581076045,3.3452059002541787,6.096213816037259,2.9183873495568013,3.7347535798137717,0.9283464265645646,1.6827684390503235,1.217160083986245,6.976567745656875,5.67045117949295,6.458993758514177,0.7704574211341805,5.029838674410654,1.6637451586543226,4.03846982487276,3.078439488404055,4.017813748298177,1.1694447585532255,2.9929539822889,0.7863970529074544,5.548363636376623,4.768465539993157,1.4046018533322828,4.08405429273084,3.607345458372951,1.9506672000406882,5.311550022061617,6.594420421621774,5.781521623059851,6.733492156070123,2.838544962809818,4.638969309000325,4.218532446307342,1.6077488571454461,2.6101665849381472,4.436810120980129,3.8060433164240384,0.5737711455335863,4.922396024369765,3.4545715988983425,4.400161566013613,6.104340156549864,0.5341932436535977,5.709115293365382,4.456110655178002,4.48564493777478,6.037029047072715,1.39404384521786,6.178275581880383,0.7004106312911992,6.54088733639486,0.3118989000346915,3.7941810410122874,5.2223997226672045,3.5997071058972234,3.3126798039020717,0.9128035000776179,1.371676488671352,6.5875920298346475,5.9837313690801395,6.222313806889441,4.703829039153819,1.3429026920963192,5.233568260204462,6.459343587239971,2.870048837178162,5.783865555160173,6.993945932050397,5.746839883330585,6.735701451786657,5.107628763713675
4.486283074078429,2.6765562427894274,0.2360765624952622,6.128118141102028,4.875788095252936,1.976444532170553,3.5558401195404183,3.570309485925452,2.9099245221404217,2.082845556270519,5.920501145649922,3.5234902617391284,0.18429489744082397,6.012511723904686,6.523602286988188,5.4882645983684855,3.951715535852987,3.3251167968783557,5.564732151439782,1.11423732755915,5.195783740249714,6.373896006348887,2.902227798612808,0.751016716668449,3.2884786247280777,6.17500455706297,5.136075277213609,1.5055236521666056,3.8967048228455563,6.841051171051546,2.3065193705569325,5.7982288936960895,1.177666133151332,3.467290522445803,0.8894818809941708,3.9708256590916595,6.690717989701221,1.2394087767511999,1.8638288054517502,6.11270158955007,3.8494621958446955,2.535752858110496,3.2958355874039293,4.103533735668428,6.705235191634862,5.836648069791961,5.89423822071735,5.935864954518841,6.714271847481222,2.973959608867122,3.9252496575809337,6.034864486342875,0.3583110655608467,1.404512575583888,6.679303540552204,6.324371791448092,0.6258680170942287,3.06814382714966,6.752404838550342,4.329587702946015,6.209787638768969,3.2751277954374065,0.4400037546877649,6.55937746879243,3.144921421880865,0.9299974666392345,4.107647130801504,5.781984566718977,4.226717037039263,4.959755872818867,4.079463262978669,1.059057578011947,0.9417704601612042
3.550643416569563,0.5786933835061793,0.202326516448258,1.5853947452665564,2.947580711011551,5.144752927032037,5.276533515212525,3.222733243880236,2.595951863079601,2.696416063018041,6.686288300342718,1.5574697898964862,5.764374146944075,6.209721177435749,0.5307305289731397,4.132309902942841,5.347256007929472,5.755525149303561,6.439748668634115,0.600990955017754,6.872492559471316,5.948946517981729,3.2335606297193973,0.2557113498326369,5.734048634113446,0.09957400572939537,5.937911265623704,2.8768595222346995,5.240719353275552,1.9917482922859842,5.866529030555088,3.075262095040037,1.4199107172168264,2.5804124220204816,6.58053011081623,1.9425226130867974,5.462743161632617,6.330741532393387,4.8340237941812845,2.034554976596345,3.7115112011292464,4.619553468196014,1.4718907951925222,3.87838930791697,4.471430525789589,6.925655590567213,0.6297328137936368,1.8909347039073385,1.756081552933947,4.487996801068567,3.9847165716510946,0.125665316650588,2.027159137863521,2.612827331415032,2.993802490639953,1.879213813058506,6.529772107365795,3.2205424013853117,0.37140721151849154,1.83085757794703,5.2355741899147645,3.2631169060897416,6.086376176515757,4.573426851382265,6.176872466619532,3.6223403928120157,2.5386844723129727,6.550088377681846,2.036580901536172,1.5828160327516638,4.982176034977883,2.3449149444445636,6.87226056215701
0.8573252672809558,1.4874106929106592,4.190347756625861,5.864980987004328,6.53743531177933,1.4260484863677556,6.695854188754369,3.4888805350253524,4.952667600128976,6.479941756125254,6.084806196041579,6.83981361955656,3.3680859657236555,2.4513783650314043,2.643334294296266,1.8154140928289773,2.2284193526438947,6.667037898542438,3.0248046557820434,3.2281533184204982,4.240270673036045,5.895243269516439,5.600520724890792,5.415120063957669,6.115883197934801,5.251212476328005,0.9734779473211539,0.5853617338940462,5.07527793013537,6.02968881248981,2.3600833748709875,4.634246675738542,1.9801392097864687,6.960786756800822,1.799357588664093,2.086248332767226,6.317885452553927,1.199925045356922,2.7740110530066753,3.109740452970732,6.433279113093948,1.5480027539738508,3.2003283447134327,2.7914748372135225,6.5765163081455835,2.7605394315553884,0.47353608137508824,4.171833988132537,5.760964847039075,2.9354125218463114,1.7447695415188391,3.0754177659381914,2.5552763700609433,5.625118724515627,3.1418136954078437,4.139094945435697,6.65558725621829,2.468657403913451,3.9101708858852744,3.5463510275451555,0.9923548969335926,0.9160159687713317,6.627940562101413,3.4433077203569984,0.8127409064523904,2.2989823702271215,6.981233652755479,4.030090802744091,0.4767717073959137,5.425685699901379,4.549886650556259,2.619668127776301,6.1103376061083035
3.401407534864063,5.0395183359235345,2.5716924414901623,5.137608378442449,1.1257929264687268,6.692881526136858,1.3125693299505399,3.1722026104092964,4.137212378629084,2.8298454938167823,5.6161159781396295,3.0690339849411608,6.609475089656903,2.881119942159547,4.123587617228394,2.0597977698271936,5.2690460375340145,2.542131922770073,1.8453554642558858,2.4789962297974326,1.3898870101621168,4.067367265619364,4.690942897940688,0.29506622932137944,5.7844010239187105,6.32443048816362,5.622197061473769,3.027247586563459,6.004585514060887,5.6429585803487186,6.338296694740546,2.963418458639809,0.6613988118828472,6.83635650808923,3.8027109692404624,5.168954829448224,4.75341275432898,2.253286559833962,1.5149119522805359,3.58787875192393,2.5425297444469415,6.000911856844396,5.933269306836332,6.541927380130088,4.4068562137762965,5.068765025446666,0.5695502741841459,6.474943302419147,0.9130740295396046,4.786482935022813,5.778397746057066,2.4629539393504785,2.4371476391872102,5.881534923288669,2.602350314943151,6.849501738281114,4.610265407270168,4.604050060615735,5.863350986148009,0.34147556705229914,6.967802368467282,2.6716703383064813,5.791069305476295,1.7331358537698018,2.6576425227167246,6.859826909036776,5.399220089516302,4.256557939812679,6.240368666666241,3.037974222849997,6.675396331141063,4.510528565637112,0.9043912164244717
3.64556345811206,4.559620221753496,6.3456241232799435,0.7059338841371463,4.903480153907126,5.578799308098437,0.08727530486320911,6.140406886441218,5.553195278956215,3.534849848487153,5.12695348743525,6.943974498592381,0.8103817014260932,6.538168457427377,6.586142889441162,2.3876832443666447,2.8497372955714577,3.137231776684725,6.211591889478791,0.51869129323134,4.6239074528587585,0.27675858534433667,1.896480360784236,2.046015490511775,4.653749041043696,1.637628694519634,3.810185377628795,2.6006153494749236,2.9217943338881027,3.195747514836136,6.1002256244603155,4.899415636141121,3.3596218486976883,1.072072271265352,6.217160583348967,0.672511506020086,3.798478735908684,3.1758669199406855,3.0181104713100857,6.506963807519,4.812663513652043,6.398753952936665,1.5059823392757552,5.646177634410129,1.891085486296336,4.740596315026374,6.981757925753324,0.8959471290679356,4.286430389266493,3.472237818425861,0.7805204823874343,3.5436763195691188,1.4753982182469332,0.3425043498200184,5.112166732320206,4.567674812838244,4.654745901168527,5.519968775149234,3.938048835477727,1.5219164536955216,3.7306290233856103,4.501787845304947,4.886055331995401,4.831951737029168,1.9593840373252551,6.6043427902052585,5.682065083732638,1.807826918039028,2.464563890760174,0.4757166475980785,1.9861672479543941,3.0161409437362106,6.884403728321906
3.4117750271639076,1.2593115356741207,3.1607485324831703,2.9946136316290635,0.5788590549110717,4.882348419280079,3.8201689877344265,3.922521671071661,1.8005762320779346,0.8875486479482119,5.65576592866725,6.224933399347432,6.841166019739838,3.562311814692937,4.2516808044247245,2.9660428824965104,6.9889847522068616,6.035007426535075,5.123249778716109,6.848057140546853,4.789639540030658,3.322720511447233,5.7347027439927425,0.14300972515090088,4.634375297563349,4.395228801130432,6.799965735049997,4.118606258469499,5.868737221239525,3.3560527929119512,3.6756168473718756,3.8339691671980423,0.6638136310484103,5.41284443789149,0.502475461265147,6.152683164190904,3.8623289435930808,0.40756967244128517,3.4747035438413514,5.869198820302458,3.951272782442945,6.572432508415347,2.204889920163557,6.943526059931577,3.247336480535748,4.010992349781923,0.9077699912078873,2.1664296490622665,0.41965286167349053,3.5860927253349417,4.795911377267738,5.557838844615529,1.8608621376043013,4.4643763245875245,5.159369910979822,0.11402117089298157,5.114000760440002,5.856088713743382,5.406099493691881,0.7301296869253671,3.016822554464293,5.766476849364564,0.992607042843759,0.7023187979561156,0.7022833879324882,4.448025203947082,6.814028671571443,1.362824953392502,1.5313736455962264,4.409591860328911,0.940638063427242,4.666780886395765,2.4456402104755486
3.761623655644732,0.6074539872119665,1.1720302526141748,2.815994652818371,6.945545887380832,3.793662151721344,1.5655176135792706,2.03823304590649,2.3804841404955224,6.509678458748605,3.052204075384652,4.330483037332517,0.2643724283583961,5.185566167951135,1.8545754409561181,6.466995631677966,2.9815022077834,0.19312119697078695,4.475300670480953,6.501060873952483,1.9811551732976156,5.538314480645812,6.956134491587548,1.9059173483153145,1.4571871853541334,1.1038167113318245,5.434889502838174,2.088384814859097,3.4148207990029813,4.162950266809434,5.379188462535245,1.335421212550377,4.555599973295478,1.8453345663138236,1.3529977979621042,1.1334563579032941,3.760693777500676,3.2494973382755568,2.1400538650931655,4.732328092176695,6.740911410646528,6.821522245325396,6.9236802607418095,4.5678005869183345,2.9148246734515104,2.7565297839797807,6.120776617785542,5.426682162980548,6.871552654916577,6.015342693564035,4.440060043436733,4.051750567850611,6.3699966500151595,3.5267432382998787,6.831342394421417,3.74357920630241,3.661580147690215,0.2954360115067916,5.41016697892337,6.920677899028421,4.218183469016612,1.7086594994633548,5.0856833176699805,3.4060898152537558,3.347292611234331,1.030756489503676,5.089824042638485,0.613044584086911,0.6245620462790799,1.2195114650344163,0.4620286156651524,4.403642663177586,3.7430370463039098
5.330046678659491,3.7376618456307917,4.878446238673395,5.086320452313825,3.6929795676031025,3.9908513469479274,3.871234198678413,2.672438001862011,5.708283083009226,3.43991528823675,5.586938157664446,1.7435268021169297,3.4096363276359796,4.801094766744607,0.5068867979569692,3.110818301175575,5.065838509876988,2.6882829340217134,3.2700245713635203,5.8763607121719525,4.907297163476843,2.001311337057976,4.063210572065687,4.136093762772944,6.596688553490072,1.3527624874119788,5.741772619895416,1.8095230630551413,2.8508996399038233,1.0892104703344907,5.79548827541799,6.021122326802318,4.500365626847581,2.778762782694135,2.7697367297652185,1.3029539082669594,5.6503690536258855,5.04939663119755,6.248743104251752,4.622974277017676,2.758669737944924,4.594535511270929,0.4642603986351242,2.9158814188704745,3.5737063895844168,0.2643107551120622,0.7149981681348669,5.931527008400648,4.366165003822481,3.444396675651439,4.221887155591279,5.928568677005605,1.0384655735288493,4.166554304893984,3.385163729649464,0.8500553407945305,0.6019751022248047,0.2623768272354813,0.6347034233341962,4.018332324726172,3.4009966256928705,1.2612468202762843,4.164914810697875,3.625042606115398,2.022648740215826,1.8089760608837708,4.421815189306674,0.5171570843324154,6.933595472545006,4.420814269156047,3.510871999918052,1.2162652595410004,4.49018203563294
1.8068655129514917,4.17927795201792,4.641464525054001,0.24945140863612164,2.1484545351384434,3.5309340575394557,4.268286369079992,3.9924170512422066,5.807229466915739,0.9204624216915115,0.6874452136062715,3.913480174383433,2.6716552873861366,3.790286187074499,3.119872027118173,6.585651369784965,2.2773384265665517,5.15020952932938,0.23960079218398472,3.525575437634469,0.8376524409455325,4.3064299125388965,6.772246610829526,1.202738435823084,6.196849070731106,5.986399398706661,4.258694882062159,3.5683078482877213,3.3515301892815486,3.5029729847997446,2.812950009324595,5.808217323431826,2.061752437726465,5.891379309956834,4.6213762580766256,2.8312541025124975,0.8460794990821873,4.913252209753935,3.0190606410324285,3.8024879020642923,4.0351017083409895,5.5335950812038295,0.14566123848356227,2.4350875238620175,0.22738718470038577,3.250891077260622,3.805589992081982,2.5922520104678766,1.9056481910023335,4.1305185841683025,6.634640495784617,6.495662297390624,6.82918701164708,6.099636366789991,0.7103650752702665,1.3957722503967904,3.0953636655897485,2.464284268359023,5.216954850306175,4.236620166395521,4.160829370418593,2.1166420429078747,3.2779674636342846,3.699246367518902,5.744341233957072,0.410542451696409,2.242871026011865,3.235116716221401,0.9030200252464182,2.3548957241994195,3.204828910821292,2.789512646069194,2.2111398842157315
5.1232690951764335,1.655464703509885,1.979058809757621,2.64453737911704,0.21190677740934,5.850300428734769,3.29380751512317,5.352979208009972,0.2911497080695997,2.0599139688540826,0.8470736432728806,2.9168242085955827,3.816785381737739,2.0758186628283934,5.694469280834697,2.7219770516833997,4.521121644776155,1.2469384281069638,1.861346069087956,1.9884908431880117,0.8417941508075485,4.507505391347413,1.6533855989700263,0.14744343499906815,2.533887051911797,4.977726304996733,4.472458117734935,3.512465014106207,3.8722450231484222,5.96417358674957,0.09333566463732754,2.0087564854812423,3.0146315877192102,5.632066630257552,5.6246882511292675,3.5031778266560334,5.272073563548877,2.956525509033605,2.1128719892912544,3.293145693949982,2.0189025788845902,6.134309379080807,6.510037936499108,4.5410513775323995,6.191048349555612,3.843650023506972,4.4996020071874225,2.67531640527506,1.8303215121202676,4.252786464437871,1.438692207253618,3.8652700334016177,5.646692047631263,0.32711636775454905,4.67876006534401,2.7363981713486893,3.5132439650153073,1.2480299986301255,1.207867631628341,0.6162631293914183,1.6087209542354128,1.9272531678551466,3.304122012893268,2.642086312206187,5.920431240228535,1.7064223068185027,2.41998090100044,0.17549345170115938,5.226555997688182,4.9010958585998505,4.942868260232337,5.192933650639897,6.945266509835562
3.5387647179123807,2.089957384666925,0.563517176528158,2.1396347729393055,5.249830360069649,5.903769105668359,3.015628893346312,4.291390533591689,4.0055855529823825,6.939541428147119,4.142286998429343,5.320612069532596,5.6824668580253235,2.1766461735318114,2.6354824003512727,5.298448046247806,4.581806481299469,2.2542657934476233,3.557341445604773,6.485316155269116,6.905130134585081,6.32322340554144,0.41732398487601535,1.5272252819231638,5.305458271936795,5.91380596058567,0.2846445309218493,0.7711864737844452,2.302576553966826,5.465146428179092,5.637315784947927,6.354021736134248,3.7895287449620443,4.208085658282587,1.2246205436611157,3.3516668547345043,0.17013389305942284,1.6838747100615874,0.630055046917644,4.453165570655723,2.1163907389542502,0.10310507988356754,2.836687984426639,0.34214851984238587,1.5250055234967235,3.541051782946553,4.57014144677895,5.228220519270545,0.5767852254941968,0.7362581153660229,6.14510804327651,2.2591753693299768,4.864697790098845,1.3208263097832673,3.1022852004045385,3.2783729480421764,3.0432197510298806,6.834432359235188,0.9082901392350553,3.6653203043914666,3.051728877074768,0.6048127504751452,5.536101261318126,0.10365678658165944,5.534183699662487,6.741542041927093,0.7282211258768538,1.1945975011189314,2.6221905213797765,0.24992914982483921,0.21914579593832306,2.973523541981174,2.9476632356035086
4.6082161381698805,0.627484156674629,1.8980453516315772,0.7692428108401969,4.301377018946845,5.051754075397753,1.833928610044378,1.3841660245640364,4.971740151773547,4.391629361646232,6.718799631288429,4.280016232279397,5.072629268860291,1.4631188209643695,1.4470680690016766,4.942920259845791,6.133070139708298,1.223906954775703,3.6085205827262317,0.5629892322147116,4.726287479942779,6.021947254908434,6.331831986076778,6.0109901492537166,6.367674979759334,6.257448129307108,5.896014292248739,0.5207841218139068,3.101290765871909,6.560471403083886,6.958004045211072,4.321286456077525,6.9111599762607145,1.9418568952818864,1.9507927700847574,5.8038321502258166,1.3130027260267694,3.6915116305514935,1.7836660016518326,3.15741215045383,4.693732731338204,0.5609811383445675,6.522353760049205,6.235585146764449,4.817490519105345,5.321050253270177,3.3203407627377666,3.3240589788669648,4.96426936930094,6.236560320473544,0.31045477755629747,4.70188196375718,5.029073175329884,2.6160847652654815,1.743904837244332,1.720213349710533,0.9850051033909943,2.1566925479258185,5.90522151028184,2.9453591219873845,3.631099499731836,4.586739133780058,6.568912425574178,1.0343829100741884,6.008139593771706,4.137010097420107,3.2905208109317123,2.032816959024121,0.46513810923498583,2.1954952125721934,2.7306529101795176,3.429946342577552,4.490875258091208
5.993840607641564,2.6783862128604405,6.066633087747124,3.977382366639738,0.7169609373935575,6.791001039536025,1.42587260980341,2.8130751702726826,6.056656939818027,5.497827040986565,1.8207271245531544,2.532137351078626,4.740274128677761,1.2642576864902153,4.357745004850168,3.3833275201976236,5.705060586130772,0.21772058404492628,1.1398509327960342,5.723798889332756,0.7977055692030087,2.221482932794136,1.2176458719099874,2.8348055678218538,3.813748345970893,6.900891914481683,3.257040589364706,2.059358346698149,2.8002882466359713,0.6574906074690685,3.4725871269889623,3.1117470673141856,4.783005008506992,2.8851699696735924,4.241321032292078,3.173062059673751,3.128405047857406,3.0334295840060546,5.402238777014992,2.8229728299496313,6.853998869562302,4.7311063567093035,2.8035691925831965,6.49298335924167,3.52462153545684,2.822324076233856,3.063618713023121,0.7496340007216638,5.774170316851755,2.5138816112270677,1.5832470652580297,2.308864661481547,6.512506520474269,4.685933106584921,0.2314997183006749,0.7770784001579969,2.8937692967133857,4.002791972062398,1.0719763372638746,6.72632229735358,5.708577390854217,3.9482307444082916,6.5007911811010075,3.7553171272350387,4.306732662261577,1.4136807885505525,4.506443565105589,4.397664184638479,4.039937473481013,0.26954780228921055,2.163481711585415,3.924042689177979,4.727159615685973
0.3082782104277532,6.496607594983955,3.1955247430450937,5.0005030201679155,3.8875344064583848,4.963603672619616,1.7280863866046314,4.170780394106006,0.9240147793459687,5.981717711632999,0.7536191947655851,4.69386896408124,6.530694667882799,3.8190807388098134,1.9058816160891119,0.4927529382234552,1.4774671553560903,2.4539377888271567,5.563201780113564,6.689172107750699,1.9346166440712003,1.4730862468361603,3.8535280084675456,3.2591255780675246,1.2638750910751302,2.001398870002213,0.15198634308101736,2.517584000258126,2.453504752032275,6.878410718499476,2.8797502969732327,3.0970530791940325,2.1464127515413916,6.773061443920028,1.0740249317923791,5.262543223531163,1.599965385765819,2.1317585404740185,5.95031494330513,6.6769259859841625,1.571089385137725,4.585803004214662,5.500526487485865,6.8572398457535835,0.2669851731194866,5.212348800822832,5.249087957656006,4.296370503111455,2.4687103088147833,6.80063612763463,0.6668014703262777,0.7633985682619316,0.22772552516581623,2.444786062887136,4.264627063798782,1.2336213728945529,2.0323402699378814,6.859540598072119,1.6538447200137358,0.9311110780847137,1.7273732026216497,5.813112194324257,2.164922557375256,2.1388692673686758,1.6264588977700916,3.048002313818392,5.638587284788426,0.2736546561478895,6.915998398804382,3.1817341019585,2.7712875946204596,0.7764396948646608,2.04756037958161
5.389116140504536,3.3556981283361362,6.290811673291889,5.3566846107732875,6.847831997905354,5.378338965268191,5.872999969979003,1.1678150050224652,4.07723307265758,6.963840608857565,3.3193791807386264,1.6641608818387774,3.6239897467610294,4.06476418230237,2.34253877694181,1.8755170353347683,5.250195847335156,6.004667961102495,6.2583345819684455,3.108946604289211,0.9507682287352014,5.167844285127786,3.026093834604141,6.143943469826857,4.7339067514314825,3.317738840277544,5.709897748277206,4.97987874700728,1.4185923357368395,5.916899601379574,4.7860321653984315,4.547489576584927,4.071909258001439,4.087071266660868,1.7956975876116503,1.6064378658677898,1.4372395540063492,1.5897417766731157,0.8074228160936852,4.557126705915789,1.4123454006368206,2.3465963652017425,0.5951722257148007,1.72483066660825,0.26770495574039455,0.3943259093700249,4.932710956872369,4.898916131441811,6.861651023728943,6.056354139327733,4.409314814781525,1.6765555514293986,3.245144882261745,0.09224700350129782,0.2959393789327614,1.5041222090944482,5.8008385738739525,5.554335426765196,4.187308663928777,2.0921105536083644,2.0165226458529273,2.5211019826000713,5.319498086249725,3.5442615952958834,2.078338416477026,6.469863508243241,3.135872404739301,1.2145706213436998,0.10923237295389904,1.5308941284241915,4.416165687011603,2.884774092211441,1.8545285529225943
1.019989319860384,1.8109537312353852,0.287108921875769,4.304878941778164,3.1139614172049677,6.389784448020051,6.196752610626136,2.520918951424279,0.6754386072309324,1.6705008721815982,1.9052156300463612,6.706952249356442,0.5624937748173767,2.586356470245463,5.1040654056493295,5.3444344655486855,4.3328168176560515,4.0300909912523135,1.9466893529230263,5.815919794715024,3.3060523349806474,4.116762763054887,1.6296632356756173,6.857370268090892,2.9702921164883844,1.5696909089449191,1.4407277699453886,5.83369001422321,5.1142161600298035,0.9645088516609874,3.495440105034519,2.1576637107165495,1.2194846810646056,0.6371696529387554,6.380314004340558,5.295106055718689,3.5279578587547884,2.175564071950855,6.211649485152433,1.863189376370357,5.909405264536633,1.4117271208060518,1.7868452705870772,5.420547866037764,1.708942068446037,0.4529487634474353,4.778340781188692,6.511074502376213,3.544603992508616,6.923079424389417,2.106961532292553,6.487567232747734,5.734390283023389,4.481819849451959,3.4506717376589795,2.0324745748297635,6.128172473623541,3.8340781968860957,4.306845950296429,2.8871435935810204,4.2449358949208476,4.546281739124012,0.29943976322980737,6.313607268530522,5.086299452131682,2.7070428127520207,5.880986678255814,5.556127263285986,5.316992449926517,0.8956439600340593,5.819195306615234,0.8896892118887194,1.9269429392027602
0.5637086001775644,6.617791166653807,4.867269295831704,5.844733960876058,5.046182479942793,4.242060347286922,1.100484802908837,2.257277480746496,2.059812743954229,0.3109827550441821,6.349562957998656,1.072593937849257,1.0619684121460526,2.1846204222810224,4.347190985006724,2.7988539099013496,6.010583816355802,4.818334537576666,0.2792523844438337,0.3471888992286717,5.686674387175286,2.878925635816763,3.792396869912472,4.160347889184189,0.37839762519314873,6.540384167795968,1.6719353246625186,3.186185616414694,6.426568289369897,2.55164175539907,0.9333830119549816,2.4277445809271256,6.653303959271984,5.242817794068221,4.8774834855618,6.759092190830222,5.24404562944274,2.0080593891914673,4.434265309124228,1.9310702715063057,6.128322952451327,6.651169947905268,0.22353452113947536,0.7765742818872219,5.130232344188971,2.963368523961604,2.0612411744702697,0.528836966480339,6.725715513884011,4.1801847752237276,6.745090708944457,1.3842899855056896,6.503354189224979,4.153099247026016,5.5012778350822575,1.0291879563241724,4.437316224676928,0.5302992316615974,3.0553609659735654,1.6675210907661866,2.3660658390100444,1.8300413646965221,0.42309220623542887,0.9597120026965589,1.9431881134872044,4.981012145930062,0.7149314149750985,3.4032812121155,3.081921710551212,1.1340285150332274,2.4123555171172444,4.771516071437004,6.177660359912052
3.685838758213519,1.6811993066254947,5.694531221150025,2.106395291018882,0.9414030756642623,3.637001924794634,1.6946109872973625,4.851718511062644,4.391179896981125,1.4949305694900918,4.944309514901515,3.7935836992502674,1.993926784454365,4.841352104715721,4.047587918278199,3.0755891640721202,6.227391429569902,6.009200169977804,2.59543350849035,3.2908767495229254,6.727014264779329,2.5385685592799785,1.7079468330783725,1.9173056236207786,0.5078892639389949,1.5679511459929563,5.197144173522648,4.0180628388617645,6.170211474659869,1.6908658450098848,4.242776764546292,0.39033885810310115,4.395839983436601,6.592279332054038,2.73445139841777,4.489960979121037,5.086219262620394,5.31974907423704,1.3226539572110214,3.544935232242847,6.690417235487685,4.571120640896262,6.04906273935234,5.909737599526832,2.6560570116572304,6.346713725545168,3.744225781599636,4.649293665464244,1.6069798894857128,5.982358390311252,5.806499119360051,5.300929031119004,4.927080224670862,2.0388223538922814,1.1208980967661577,1.1362116770744033,4.0855528065590825,2.6152578345107216,2.899180326111657,2.5396332516244144,2.151456090122885,2.8245685446086566,1.7911785278324466,1.7841101382128823,0.48743505923861596,3.0696234831149822,3.474991287554816,3.1246328302083546,1.1698406839431912,5.294908062957721,4.153498024612437,0.25595409083505344,5.089524764415412
